time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events
1756733886,32909,0,0.0,0.0,0,0,0.09759999999999999,3.765,0
1756733886,32910,0,0.0,0.0,0,0,0.0852,3.463,0
1756733886,32911,0,0.0,0.0,0,0,0.16440000000000002,5.573,0
1756733886,32914,0,0.0,0.0,0,0,0.1183,3.303,0
1756733886,32915,0,0.0,0.0,0,0,0.035,5.872,0
1756733887,32917,0,0.0,0.0,0,0,0.0635,3.75,0
1756733887,32918,0,0.0,0.0,0,0,0.057300000000000004,14.586,0
1756733887,32922,0,0.0,0.0,0,0,0.1379,11.487,0
1756733887,32925,0,0.0,0.0,0,0,0.0332,12.674,0
1756733887,32930,0,0.0,0.0,0,0,0.07150000000000001,18.136,0
1756733887,32936,0,0.0,0.0,0,0,0.2259,6.831,0
1756733887,32941,0,0.0,0.0,0,0,0.061,7.309,0
1756733887,32945,0,0.0,0.0,0,0,0.0774,6.274,0
1756733887,32949,0,0.0,0.0,0,0,0.0452,7.686,0
1756733887,32951,0,0.0,0.0,0,0,0.0762,0.438,0
1756733887,32952,0,0.0,0.0,0,0,0.09570000000000001,1.747,0
1756733887,32953,0,0.0,0.0,0,0,0.11130000000000001,8.2,0
1756733887,32955,0,0.0,0.0,0,0,0.0322,12.583,0
1756733887,32961,0,0.0,0.0,0,0,0.2144,9.56,0
1756733887,32967,0,0.0,0.0,0,0,0.0767,13.623,0
1756733887,32977,0,0.0,0.0,0,0,0.1039,1.777,0
1756733888,32978,0,0.0,0.0,0,0,0.10300000000000001,4.423,0
1756733888,32980,0,0.0,0.0,0,0,0.0525,6.06,0
1756733888,32986,0,0.0,0.0,0,0,0.0601,5.33,0
1756733888,32990,0,0.0,0.0,0,0,0.054400000000000004,10.89,0
1756733888,32994,0,0.0,0.0,0,0,0.0391,9.453,0
1756733888,32999,0,0.0,0.0,0,0,0.1085,4.15,0
1756733888,33001,0,0.0,0.0,0,0,0.051100000000000007,4.575,0
1756733888,33003,0,0.0,0.0,0,0,0.0833,8.815,0
1756733888,33007,0,0.0,0.0,0,0,0.066,4.939,0
1756733888,33011,0,0.0,0.0,0,0,0.09880000000000001,6.079,0
1756733888,33013,0,0.0,0.0,0,0,0.1017,11.842,0
1756733888,33019,0,0.0,0.0,0,0,0.0358,7.715,0
1756733888,33021,0,0.0,0.0,0,0,0.095,3.577,0
1756733888,33022,0,0.0,0.0,0,0,0.0545,8.018,0
1756733888,33024,0,0.0,0.0,0,0,0.0758,4.173,0
1756733888,33026,0,0.0,0.0,0,0,0.0802,0.341,0
1756733889,33027,0,0.0,0.0,0,0,0.051,8.149,0
1756733889,33029,0,0.0,0.0,0,0,0.0756,6.591,0
1756733889,33031,0,0.0,0.0,0,0,0.0849,1.352,0
1756733889,33036,0,0.0,0.0,0,0,0.1168,6.546,0
1756733889,33039,0,0.0,0.0,0,0,0.0735,10.785,0
1756733889,33045,0,0.0,0.0,0,0,0.11699999999999999,9.612,0
1756733889,33048,0,0.0,0.0,0,0,0.111,10.191,0
1756733889,33051,0,0.0,0.0,0,0,0.09539999999999998,4.683,0
1756733889,33053,0,0.0,0.0,0,0,0.0596,8.473,0
1756733889,33057,0,0.0,0.0,0,0,0.0726,3.259,0
1756733889,33058,0,0.0,0.0,0,0,0.0947,5.415,0
1756733889,33060,0,0.0,0.0,0,0,0.08199999999999999,6.564,0
1756733889,33062,0,0.0,0.0,0,0,0.047599999999999996,2.792,0
1756733889,33063,0,0.0,0.0,0,0,0.08310000000000001,0.781,0
1756733889,33065,0,0.0,0.0,0,0,0.1924,3.244,0
1756733889,33066,0,0.0,0.0,0,0,0.099,5.56,0
1756733890,33069,0,0.0,0.0,0,0,0.0802,10.615,0
1756733890,33074,0,0.0,0.0,0,0,0.1249,0.774,0
1756733890,33076,0,0.0,0.0,0,0,0.10039999999999999,8.095,0
1756733890,33081,0,0.0,0.0,0,0,0.0706,7.031,0
1756733890,33083,0,0.0,0.0,0,0,0.06570000000000001,4.099,0
1756733890,33084,0,0.0,0.0,0,0,0.0711,13.798,0
1756733890,33089,0,0.0,0.0,0,0,0.0783,10.118,0
1756733890,33094,0,0.0,0.0,0,0,0.1166,13.539,0
1756733890,33098,0,0.0,0.0,0,0,0.1124,0.906,0
1756733890,33099,0,0.0,0.0,0,0,0.0617,13.171,0
1756733890,33103,0,0.0,0.0,0,0,0.037599999999999995,3.324,0
1756733890,33104,0,0.0,0.0,0,0,0.069,3.435,0
1756733890,33105,0,0.0,0.0,0,0,0.11539999999999999,3.244,0
1756733890,33108,0,0.0,0.0,0,0,0.056900000000000006,3.23,0
1756733890,33110,0,0.0,0.0,0,0,0.04769999999999999,4.793,0
1756733890,33112,0,0.0,0.0,0,0,0.0935,16.703,0
1756733891,33117,0,0.0,0.0,0,0,0.0347,6.17,0
1756733891,33119,0,0.0,0.0,0,0,0.0444,18.28,0
1756733891,33125,0,0.0,0.0,0,0,0.10490000000000001,5.31,0
1756733891,33130,0,0.0,0.0,0,0,0.1311,8.119,0
1756733891,33134,0,0.0,0.0,0,0,0.0799,6.445,0
1756733891,33138,0,0.0,0.0,0,0,0.052000000000000005,10.851,0
1756733891,33141,0,0.0,0.0,0,0,0.0993,7.721,0
1756733891,33143,0,0.0,0.0,0,0,0.086,11.704,0
1756733891,33146,0,0.0,0.0,0,0,0.0321,5.376,0
1756733891,33150,0,0.0,0.0,0,0,0.0359,11.186,0
1756733891,33154,0,0.0,0.0,0,0,0.0526,13.092,0
1756733891,33159,0,0.0,0.0,0,0,0.053,12.913,0
1756733891,33165,0,0.0,0.0,0,0,0.0759,8.766,0
1756733891,33171,0,0.0,0.0,0,0,0.0689,9.973,0
1756733891,33175,0,0.0,0.0,0,0,0.1158,4.336,0
1756733892,33178,0,0.0,0.0,0,0,0.043899999999999995,11.451,0
1756733892,33183,0,0.0,0.0,0,0,0.042300000000000004,10.782,0
1756733892,33186,0,0.0,0.0,0,0,0.0867,1.118,0
1756733892,33187,0,0.0,0.0,0,0,0.1197,18.114,0
1756733892,33198,0,0.0,0.0,0,0,0.1167,2.717,0
1756733892,33199,0,0.0,0.0,0,0,0.0541,10.253,0
1756733892,33202,0,0.0,0.0,0,0,0.061500000000000006,9.808,0
1756733892,33206,0,0.0,0.0,0,0,0.09910000000000001,7.992,0
1756733892,33208,0,0.0,0.0,0,0,0.1072,12.07,0
1756733892,33212,0,0.0,0.0,0,0,0.1787,10.493,0
1756733892,33215,0,0.0,0.0,0,0,0.0599,11.31,0
1756733892,33219,0,0.0,0.0,0,0,0.0352,7.579,0
1756733892,33223,0,0.0,0.0,0,0,0.065,2.429,0
1756733892,33224,0,0.0,0.0,0,0,0.0901,7.97,0
1756733892,33226,0,0.0,0.0,0,0,0.1343,11.575,0
1756733892,33230,0,0.0,0.0,0,0,0.1056,6.37,0
1756733893,33232,0,0.0,0.0,0,0,0.11960000000000001,7.54,0
1756733893,33234,0,0.0,0.0,0,0,0.1137,9.649,0
1756733893,33240,0,0.0,0.0,0,0,0.23600000000000002,6.34,0
1756733893,33243,0,0.0,0.0,0,0,0.0969,1.54,0
1756733893,33246,0,0.0,0.0,0,0,0.1025,8.924,0
1756733893,33250,0,0.0,0.0,0,0,0.11720000000000001,7.889,0
1756733893,33253,0,0.0,0.0,0,0,0.0978,5.269,0
1756733893,33255,0,0.0,0.0,0,0,0.1183,6.48,0
1756733893,33257,0,0.0,0.0,0,0,0.0509,18.123,0
1756733893,33264,0,0.0,0.0,0,0,0.1175,15.268,0
1756733893,33268,0,0.0,0.0,0,0,0.0967,10.945,0
1756733893,33273,0,0.0,0.0,0,0,0.08539999999999999,8.045,0
1756733893,33276,0,0.0,0.0,0,0,0.1326,11.948,0
1756733893,33279,0,0.0,0.0,0,0,0.247,7.796,0
1756733893,33281,0,0.0,0.0,0,0,0.099,9.738,0
1756733894,33285,0,0.0,0.0,0,0,0.1045,4.831,0
1756733894,33287,0,0.0,0.0,0,0,0.07150000000000001,8.39,0
1756733894,33290,0,0.0,0.0,0,0,0.0482,8.139,0
1756733894,33292,0,0.0,0.0,0,0,0.0753,1.769,0
1756733894,33294,0,0.0,0.0,0,0,0.08960000000000001,14.687,0
1756733894,33298,0,0.0,0.0,0,0,0.0781,7.769,0
1756733894,33300,0,0.0,0.0,0,0,0.1118,13.741,0
1756733894,33305,0,0.0,0.0,0,0,0.1032,18.044,0
1756733894,33312,0,0.0,0.0,0,0,0.048799999999999996,2.418,0
1756733894,33313,0,0.0,0.0,0,0,0.1058,9.038,0
1756733894,33316,0,0.0,0.0,0,0,0.057699999999999994,16.161,0
1756733894,33325,0,0.0,0.0,0,0,0.0725,7.946,0
1756733894,33328,0,0.0,0.0,0,0,0.1199,1.332,0
1756733894,33329,0,0.0,0.0,0,0,0.09880000000000001,6.906,0
1756733894,33331,0,0.0,0.0,0,0,0.1414,1.038,0
1756733894,33332,0,0.0,0.0,0,0,0.0766,9.753,0
1756733895,33336,0,0.0,0.0,0,0,0.0545,6.729,0
1756733895,33338,0,0.0,0.0,0,0,0.038599999999999995,9.476,0
1756733895,33342,0,0.0,0.0,0,0,0.0666,12.95,0
1756733895,33346,0,0.0,0.0,0,0,0.16010000000000002,8.843,0
1756733895,33349,0,0.0,0.0,0,0,0.1009,12.984,0
1756733895,33360,0,0.0,0.0,0,0,0.034300000000000004,6.652,0
1756733895,33362,0,0.0,0.0,0,0,0.09720000000000001,12.98,0
1756733895,33367,0,0.0,0.0,0,0,0.0697,8.182,0
1756733895,33369,0,0.0,0.0,0,0,0.0659,14.662,0
1756733895,33374,0,0.0,0.0,0,0,0.10369999999999999,10.144,0
1756733895,33377,0,0.0,0.0,0,0,0.0836,6.388,0
1756733895,33379,0,0.0,0.0,0,0,0.11130000000000001,2.487,0
1756733895,33380,0,0.0,0.0,0,0,0.050199999999999995,4.334,0
1756733895,33385,0,0.0,0.0,0,0,0.1183,8.744,0
1756733895,33391,0,0.0,0.0,0,0,0.038599999999999995,10.007,0
1756733895,33396,0,0.0,0.0,0,0,0.1234,8.452,0
1756733896,33399,0,0.0,0.0,0,0,0.0727,8.574,0
1756733896,33403,0,0.0,0.0,0,0,0.08109999999999999,7.613,0
1756733896,33407,0,0.0,0.0,0,0,0.0458,8.687,0
1756733896,33410,0,0.0,0.0,0,0,0.0655,5.042,0
1756733896,33413,0,0.0,0.0,0,0,0.0378,7.136,0
1756733896,33415,0,0.0,0.0,0,0,0.08220000000000001,10.623,0
1756733896,33419,0,0.0,0.0,0,0,0.1093,9.362,0
1756733896,33425,0,0.0,0.0,0,0,0.11599999999999999,5.468,0
1756733896,33427,0,0.0,0.0,0,0,0.1124,4.875,0
1756733896,33429,0,0.0,0.0,0,0,0.1185,8.895,0
1756733896,33433,0,0.0,0.0,0,0,0.2336,8.638,0
1756733896,33439,0,0.0,0.0,0,0,0.0958,3.947,0
1756733896,33440,0,0.0,0.0,0,0,0.0855,5.318,0
1756733896,33447,0,0.0,0.0,0,0,0.0431,14.171,0
1756733896,33453,0,0.0,0.0,0,0,0.1005,7.407,0
1756733896,33458,0,0.0,0.0,0,0,0.095,2.864,0
1756733897,33460,0,0.0,0.0,0,0,0.114,6.992,0
1756733897,33465,0,0.0,0.0,0,0,0.1707,8.479,0
1756733897,33470,0,0.0,0.0,0,0,0.0917,18.119,0
1756733897,33481,0,0.0,0.0,0,0,0.0333,5.532,0
1756733897,33487,0,0.0,0.0,0,0,0.0727,5.805,0
1756733897,33489,0,0.0,0.0,0,0,0.0747,6.494,0
1756733897,33491,0,0.0,0.0,0,0,0.0941,6.918,0
1756733897,33493,0,0.0,0.0,0,0,0.0482,7.77,0
1756733897,33495,0,0.0,0.0,0,0,0.0552,9.47,0
1756733897,33498,0,0.0,0.0,0,0,0.1059,11.781,0
1756733897,33503,0,0.0,0.0,0,0,0.0538,10.653,0
1756733897,33511,0,0.0,0.0,0,0,0.08789999999999999,15.458,0
1756733897,33518,0,0.0,0.0,0,0,0.0809,5.291,0
1756733897,33520,0,0.0,0.0,0,0,0.0347,15.481,0
1756733897,33525,0,0.0,0.0,0,0,0.0363,1.78,0
1756733897,33526,0,0.0,0.0,0,0,0.0493,2.823,0
1756733898,33527,0,0.0,0.0,0,0,0.09939999999999999,4.561,0
1756733898,33531,0,0.0,0.0,0,0,0.0622,6.958,0
1756733898,33533,0,0.0,0.0,0,0,0.11259999999999999,7.735,0
1756733898,33537,0,0.0,0.0,0,0,0.20800000000000002,6.119,0
1756733898,33539,0,0.0,0.0,0,0,0.045700000000000005,6.022,0
1756733898,33542,0,0.0,0.0,0,0,0.0783,8.13,0
1756733898,33545,0,0.0,0.0,0,0,0.2066,9.138,0
1756733898,33551,0,0.0,0.0,0,0,0.07629999999999999,6.724,0
1756733898,33554,0,0.0,0.0,0,0,0.1058,3.26,0
1756733898,33555,0,0.0,0.0,0,0,0.0932,10.149,0
1756733898,33559,0,0.0,0.0,0,0,0.09570000000000001,10.274,0
1756733898,33562,0,0.0,0.0,0,0,0.11699999999999999,18.224,0
1756733898,33567,0,0.0,0.0,0,0,0.099,11.671,0
1756733898,33572,0,0.0,0.0,0,0,0.0525,11.202,0
1756733898,33577,0,0.0,0.0,0,0,0.1359,5.136,0
1756733898,33582,0,0.0,0.0,0,0,0.0373,3.499,0
1756733899,33585,0,0.0,0.0,0,0,0.11259999999999999,4.195,0
1756733899,33587,0,0.0,0.0,0,0,0.1157,5.232,0
1756733899,33589,0,0.0,0.0,0,0,0.08410000000000001,8.372,0
1756733899,33592,0,0.0,0.0,0,0,0.0353,5.697,0
1756733899,33594,0,0.0,0.0,0,0,0.0333,6.898,0
1756733899,33599,0,0.0,0.0,0,0,0.0604,2.83,0
1756733899,33600,0,0.0,0.0,0,0,0.0301,7.822,0
1756733899,33603,0,0.0,0.0,0,0,0.10060000000000001,12.935,0
1756733899,33608,0,0.0,0.0,0,0,0.1533,9.508,0
1756733899,33613,0,0.0,0.0,0,0,0.0901,10.445,0
1756733899,33616,0,0.0,0.0,0,0,0.1197,6.042,0
1756733899,33618,0,0.0,0.0,0,0,0.045,5.567,0
1756733899,33620,0,0.0,0.0,0,0,0.0406,5.981,0
1756733899,33622,0,0.0,0.0,0,0,0.0613,5.338,0
1756733899,33624,0,0.0,0.0,0,0,0.0341,10.791,0
1756733900,33629,0,0.0,0.0,0,0,0.0584,4.405,0
1756733900,33632,0,0.0,0.0,0,0,0.0753,3.87,0
1756733900,33634,0,0.0,0.0,0,0,0.2483,4.899,0
1756733900,33638,0,0.0,0.0,0,0,0.08070000000000001,6.086,0
1756733900,33640,0,0.0,0.0,0,0,0.0596,9.982,0
1756733900,33643,0,0.0,0.0,0,0,0.0962,10.887,0
1756733900,33647,0,0.0,0.0,0,0,0.1333,3.635,0
1756733900,33648,0,0.0,0.0,0,0,0.1788,7.921,0
1756733900,33650,0,0.0,0.0,0,0,0.092,5.147,0
1756733900,33653,0,0.0,0.0,0,0,0.0794,6.88,0
1756733900,33655,0,0.0,0.0,0,0,0.0755,4.414,0
1756733900,33658,0,0.0,0.0,0,0,0.0584,6.586,0
1756733900,33660,0,0.0,0.0,0,0,0.0659,18.764,0
1756733900,33671,0,0.0,0.0,0,0,0.09380000000000001,9.251,0
1756733900,33678,0,0.0,0.0,0,0,0.11220000000000001,10.294,0
1756733901,33682,0,0.0,0.0,0,0,0.0408,10.551,0
1756733901,33685,0,0.0,0.0,0,0,0.1043,12.024,0
1756733901,33688,0,0.0,0.0,0,0,0.1097,7.04,0
1756733901,33690,0,0.0,0.0,0,0,0.0332,8.292,0
1756733901,33692,0,0.0,0.0,0,0,0.0709,5.3,0
1756733901,33694,0,0.0,0.0,0,0,0.0692,12.078,0
1756733901,33700,0,0.0,0.0,0,0,0.0635,3.855,0
1756733901,33701,0,0.0,0.0,0,0,0.10490000000000001,11.72,0
1756733901,33705,0,0.0,0.0,0,0,0.0403,3.531,0
1756733901,33706,0,0.0,0.0,0,0,0.07150000000000001,8.644,0
1756733901,33710,0,0.0,0.0,0,0,0.09480000000000001,6.468,0
1756733901,33712,0,0.0,0.0,0,0,0.0538,18.056,0
1756733901,33721,0,0.0,0.0,0,0,0.11869999999999999,4.367,0
1756733901,33724,0,0.0,0.0,0,0,0.1464,4.066,0
1756733901,33725,0,0.0,0.0,0,0,0.0862,5.028,0
1756733901,33727,0,0.0,0.0,0,0,0.0942,9.379,0
1756733902,33731,0,0.0,0.0,0,0,0.0906,1.928,0
1756733902,33732,0,0.0,0.0,0,0,0.0951,4.139,0
1756733902,33733,0,0.0,0.0,0,0,0.1052,8.936,0
1756733902,33736,0,0.0,0.0,0,0,0.10980000000000001,8.554,0
1756733902,33740,0,0.0,0.0,0,0,0.10769999999999999,18.037,0
1756733902,33747,0,0.0,0.0,0,0,0.10800000000000001,11.501,0
1756733902,33752,0,0.0,0.0,0,0,0.0863,12.741,0
1756733902,33756,0,0.0,0.0,0,0,0.09230000000000001,6.639,0
1756733902,33760,0,0.0,0.0,0,0,0.1142,2.367,0
1756733902,33761,0,0.0,0.0,0,0,0.069,1.536,0
1756733902,33763,0,0.0,0.0,0,0,0.2183,2.889,0
1756733902,33764,0,0.0,0.0,0,0,0.059800000000000006,10.668,0
1756733902,33770,0,0.0,0.0,0,0,0.0323,3.033,0
1756733902,33771,0,0.0,0.0,0,0,0.1137,12.865,0
1756733902,33779,0,0.0,0.0,0,0,0.0793,2.358,0
1756733902,33780,0,0.0,0.0,0,0,0.0591,4.687,0
1756733903,33783,0,0.0,0.0,0,0,0.0689,6.952,0
1756733903,33786,0,0.0,0.0,0,0,0.113,7.579,0
1756733903,33792,0,0.0,0.0,0,0,0.0993,14.887,0
1756733903,33800,0,0.0,0.0,0,0,0.069,6.546,0
1756733903,33804,0,0.0,0.0,0,0,0.0941,1.041,0
1756733903,33808,0,0.0,0.0,0,0,0.1183,18.388,0
1756733903,33816,0,0.0,0.0,0,0,0.11,11.297,0
1756733903,33819,0,0.0,0.0,0,0,0.1,10.717,0
1756733903,33824,0,0.0,0.0,0,0,0.0692,5.878,0
1756733903,33828,0,0.0,0.0,0,0,0.243,8.934,0
1756733903,33831,0,0.0,0.0,0,0,0.0834,16.687,0
1756733903,33838,0,0.0,0.0,0,0,0.0693,5.074,0
1756733903,33844,0,0.0,0.0,0,0,0.0746,10.448,0
1756733903,33848,0,0.0,0.0,0,0,0.0756,1.823,0
1756733904,33851,0,0.0,0.0,0,0,0.0339,14.231,0
1756733904,33859,0,0.0,0.0,0,0,0.11470000000000001,10.736,0
1756733904,33862,0,0.0,0.0,0,0,0.066,4.281,0
1756733904,33864,0,0.0,0.0,0,0,0.0781,4.061,0
1756733904,33866,0,0.0,0.0,0,0,0.049400000000000006,4.037,0
1756733904,33867,0,0.0,0.0,0,0,0.2492,18.198,0
1756733904,33872,0,0.0,0.0,0,0,0.0832,12.866,0
1756733904,33876,0,0.0,0.0,0,0,0.042199999999999994,6.9,0
1756733904,33881,0,0.0,0.0,0,0,0.0489,7.642,0
1756733904,33885,0,0.0,0.0,0,0,0.044000000000000004,8.983,0
1756733904,33889,0,0.0,0.0,0,0,0.030699999999999998,6.939,0
1756733904,33891,0,0.0,0.0,0,0,0.09029999999999999,4.295,0
1756733904,33897,0,0.0,0.0,0,0,0.1167,11.662,0
1756733904,33902,0,0.0,0.0,0,0,0.0786,2.012,0
1756733904,33903,0,0.0,0.0,0,0,0.06849999999999999,1.838,0
1756733905,33905,0,0.0,0.0,0,0,0.11699999999999999,9.208,0
1756733905,33913,0,0.0,0.0,0,0,0.0955,4.459,0
1756733905,33915,0,0.0,0.0,0,0,0.2076,18.581,0
1756733905,33925,0,0.0,0.0,0,0,0.0875,11.553,0
1756733905,33929,0,0.0,0.0,0,0,0.0584,4.866,0
1756733905,33932,0,0.0,0.0,0,0,0.0433,1.766,0
1756733905,33934,0,0.0,0.0,0,0,0.045,3.657,0
1756733905,33935,0,0.0,0.0,0,0,0.0512,3.937,0
1756733905,33937,0,0.0,0.0,0,0,0.0562,7.032,0
1756733905,33939,0,0.0,0.0,0,0,0.0986,9.698,0
1756733905,33943,0,0.0,0.0,0,0,0.1051,11.053,0
1756733905,33950,0,0.0,0.0,0,0,0.033,12.726,0
1756733905,33954,0,0.0,0.0,0,0,0.0436,8.606,0
1756733905,33957,0,0.0,0.0,0,0,0.09820000000000001,5.529,0
1756733905,33960,0,0.0,0.0,0,0,0.0365,4.398,0
1756733906,33962,0,0.0,0.0,0,0,0.08220000000000001,3.994,0
1756733906,33964,0,0.0,0.0,0,0,0.058499999999999996,10.288,0
1756733906,33967,0,0.0,0.0,0,0,0.0537,10.211,0
1756733906,33975,0,0.0,0.0,0,0,0.0425,13.713,0
1756733906,33980,0,0.0,0.0,0,0,0.0821,18.194,0
1756733906,33989,0,0.0,0.0,0,0,0.0906,10.294,0
1756733906,33993,0,0.0,0.0,0,0,0.07440000000000001,11.928,0
1756733906,33996,0,0.0,0.0,0,0,0.0444,2.292,0
1756733906,33999,0,0.0,0.0,0,0,0.0513,7.626,0
1756733906,34002,0,0.0,0.0,0,0,0.039900000000000005,11.259,0
1756733906,34007,0,0.0,0.0,0,0,0.166,5.14,0
1756733906,34009,0,0.0,0.0,0,0,0.1039,3.404,0
1756733906,34010,0,0.0,0.0,0,0,0.0572,5.785,0
1756733906,34013,0,0.0,0.0,0,0,0.0999,10.742,0
1756733906,34017,0,0.0,0.0,0,0,0.09519999999999999,8.189,0
1756733907,34019,0,0.0,0.0,0,0,0.0984,6.577,0
1756733907,34021,0,0.0,0.0,0,0,0.0756,6.364,0
1756733907,34023,0,0.0,0.0,0,0,0.053,6.31,0
1756733907,34029,0,0.0,0.0,0,0,0.1051,3.81,0
1756733907,34030,0,0.0,0.0,0,0,0.0667,9.358,0
1756733907,34033,0,0.0,0.0,0,0,0.0647,2.42,0
1756733907,34034,0,0.0,0.0,0,0,0.087,3.809,0
1756733907,34035,0,0.0,0.0,0,0,0.049,15.07,0
1756733907,34040,0,0.0,0.0,0,0,0.06860000000000001,11.737,0
1756733907,34044,0,0.0,0.0,0,0,0.0311,5.502,0
1756733907,34046,0,0.0,0.0,0,0,0.0868,3.886,0
1756733907,34047,0,0.0,0.0,0,0,0.09179999999999999,5.612,0
1756733907,34050,0,0.0,0.0,0,0,0.0942,3.004,0
1756733907,34051,0,0.0,0.0,0,0,0.09849999999999999,12.445,0
1756733907,34054,0,0.0,0.0,0,0,0.1282,2.458,0
1756733907,34055,0,0.0,0.0,0,0,0.24969999999999998,5.159,0
1756733908,34057,0,0.0,0.0,0,0,0.03,14.964,0
1756733908,34061,0,0.0,0.0,0,0,0.2271,18.157,0
1756733908,34069,0,0.0,0.0,0,0,0.0868,9.696,0
1756733908,34075,0,0.0,0.0,0,0,0.0321,11.048,0
1756733908,34079,0,0.0,0.0,0,0,0.0471,2.931,0
1756733908,34080,0,0.0,0.0,0,0,0.11130000000000001,6.759,0
1756733908,34082,0,0.0,0.0,0,0,0.0649,11.433,0
1756733908,34089,0,0.0,0.0,0,0,0.0603,8.739,0
1756733908,34093,0,0.0,0.0,0,0,0.11230000000000001,7.84,0
1756733908,34095,0,0.0,0.0,0,0,0.11960000000000001,2.131,0
1756733908,34096,0,0.0,0.0,0,0,0.1161,9.508,0
1756733908,34102,0,0.0,0.0,0,0,0.0464,9.626,0
1756733908,34107,0,0.0,0.0,0,0,0.11380000000000001,18.418,0
1756733908,34113,0,0.0,0.0,0,0,0.08990000000000001,8.31,0
1756733908,34117,0,0.0,0.0,0,0,0.044199999999999996,18.43,0
1756733908,34124,0,0.0,0.0,0,0,0.0732,4.17,0
1756733909,34127,0,0.0,0.0,0,0,0.0818,5.123,0
1756733909,34130,0,0.0,0.0,0,0,0.046900000000000004,8.22,0
1756733909,34134,0,0.0,0.0,0,0,0.0958,1.137,0
1756733909,34135,0,0.0,0.0,0,0,0.0787,10.101,0
1756733909,34140,0,0.0,0.0,0,0,0.0348,6.337,0
1756733909,34142,0,0.0,0.0,0,0,0.046900000000000004,1.187,0
1756733909,34144,0,0.0,0.0,0,0,0.08289999999999999,12.731,0
1756733909,34148,0,0.0,0.0,0,0,0.109,3.109,0
1756733909,34149,0,0.0,0.0,0,0,0.1164,6.9,0
1756733909,34151,0,0.0,0.0,0,0,0.08310000000000001,1.36,0
1756733909,34152,0,0.0,0.0,0,0,0.043899999999999995,13.632,0
1756733909,34156,0,0.0,0.0,0,0,0.0892,18.212,0
1756733909,34163,0,0.0,0.0,0,0,0.1405,9.35,0
1756733909,34166,0,0.0,0.0,0,0,0.0915,5.987,0
1756733909,34169,0,0.0,0.0,0,0,0.0548,6.406,0
1756733909,34172,0,0.0,0.0,0,0,0.0322,1.901,0
1756733910,34175,0,0.0,0.0,0,0,0.0649,18.14,0
1756733910,34182,0,0.0,0.0,0,0,0.2361,14.921,0
1756733910,34188,0,0.0,0.0,0,0,0.0888,8.246,0
1756733910,34191,0,0.0,0.0,0,0,0.1051,10.984,0
1756733910,34194,0,0.0,0.0,0,0,0.0805,3.567,0
1756733910,34195,0,0.0,0.0,0,0,0.1007,12.309,0
1756733910,34198,0,0.0,0.0,0,0,0.1153,13.635,0
1756733910,34205,0,0.0,0.0,0,0,0.0898,5.994,0
1756733910,34209,0,0.0,0.0,0,0,0.0696,5.91,0
1756733910,34211,0,0.0,0.0,0,0,0.0892,5.328,0
1756733910,34214,0,0.0,0.0,0,0,0.0788,3.56,0
1756733910,34216,0,0.0,0.0,0,0,0.0527,3.9,0
1756733910,34217,0,0.0,0.0,0,0,0.1072,13.865,0
1756733910,34221,0,0.0,0.0,0,0,0.0695,11.078,0
1756733910,34226,0,0.0,0.0,0,0,0.0775,7.029,0
1756733911,34228,0,0.0,0.0,0,0,0.2112,9.372,0
1756733911,34233,0,0.0,0.0,0,0,0.0565,1.287,0
1756733911,34234,0,0.0,0.0,0,0,0.2051,5.688,0
1756733911,34237,0,0.0,0.0,0,0,0.0999,8.473,0
1756733911,34241,0,0.0,0.0,0,0,0.0975,4.041,0
1756733911,34243,0,0.0,0.0,0,0,0.041100000000000005,10.247,0
1756733911,34246,0,0.0,0.0,0,0,0.107,5.294,0
1756733911,34249,0,0.0,0.0,0,0,0.0673,1.616,0
1756733911,34250,0,0.0,0.0,0,0,0.0574,9.249,0
1756733911,34256,0,0.0,0.0,0,0,0.10210000000000001,8.898,0
1756733911,34259,0,0.0,0.0,0,0,0.0974,18.213,0
1756733911,34267,0,0.0,0.0,0,0,0.0632,3.301,0
1756733911,34268,0,0.0,0.0,0,0,0.09480000000000001,8.933,0
1756733911,34278,0,0.0,0.0,0,0,0.056100000000000004,8.72,0
1756733911,34281,0,0.0,0.0,0,0,0.0362,10.951,0
1756733911,34284,0,0.0,0.0,0,0,0.0652,5.208,0
1756733912,34286,0,0.0,0.0,0,0,0.0894,12.196,0
1756733912,34292,0,0.0,0.0,0,0,0.0909,5.138,0
1756733912,34295,0,0.0,0.0,0,0,0.075,18.123,0
1756733912,34301,0,0.0,0.0,0,0,0.061799999999999994,3.407,0
1756733912,34303,0,0.0,0.0,0,0,0.09050000000000001,2.843,0
1756733912,34304,0,0.0,0.0,0,0,0.0385,10.726,0
1756733912,34308,0,0.0,0.0,0,0,0.11630000000000001,8.676,0
1756733912,34311,0,0.0,0.0,0,0,0.043,3.405,0
1756733912,34312,0,0.0,0.0,0,0,0.239,6.924,0
1756733912,34314,0,0.0,0.0,0,0,0.0545,9.832,0
1756733912,34317,0,0.0,0.0,0,0,0.0947,6.535,0
1756733912,34320,0,0.0,0.0,0,0,0.0727,5.47,0
1756733912,34324,0,0.0,0.0,0,0,0.10289999999999999,5.331,0
1756733912,34329,0,0.0,0.0,0,0,0.045700000000000005,9.221,0
1756733912,34335,0,0.0,0.0,0,0,0.11810000000000001,7.326,0
